628	1052.5605706227295
629	1053.500026957298
630	1054.4375770394413
631	1055.3732462943128
632	1056.3070599999758
633	1057.2390432892262
634	1058.1692211515324
635	1059.0976184347828
636	1060.0242598471368
637	1060.9491699587934
638	1061.8723732037233
639	1062.7938938814673
640	1063.713756158882
641	1064.6319840717806
642	1065.5486015266633
643	1066.4636323024145
644	1067.377100051973
645	1068.2890283038344
646	1069.1994404638767
647	1070.108359816817
648	1071.0158095278966
649	1071.92181264437
650	1072.8263920971012
651	1073.7295707020817
652	1074.6313711620423
653	1075.5318160678148
654	1076.4309278999076
655	1077.3287290299832
656	1078.2252417223121
657	1079.1204881352035
658	1080.014490322415
659	1080.907270234602
660	1081.7988497207343
661	1082.6892505294131
662	1083.5784943102876
663	1084.4666026153986
664	1085.3535969005493
665	1086.2394985265523
666	1087.1243287606294
667	1088.0081087777087
668	1088.890859661602
669	1089.7726024063884
670	1090.6533579176466
671	1091.533147013668
672	1092.4119904267588
673	1093.2899088043132
674	1094.1669227102184
675	1095.0430526258713
676	1095.9183189514756
677	1096.7927420071787
678	1097.6663420341536
679	1098.5391391958872
680	1099.411153579165
681	1100.2824051952755
682	1101.152913981112
683	1102.0226998002674
684	1102.8917824440464
685	1103.7601816326664
686	1104.6279170161984
687	1105.4950081756583
688	1106.3614746241196
689	1107.2273358076095
690	1108.0926111062263
691	1108.9573198350831
692	1109.8214812453314
693	1110.6851145251421
694	1111.5482388007167
695	1112.4108731371384
696	1113.2730365394177
697	1114.1347479534268
698	1114.996026266804
699	1115.8568903098717
700	1116.7173588565631
701	1117.577450625333
702	1118.437184280001
703	1119.2965784306643
704	1120.1556516345834
705	1121.0144223970065
706	1121.8729091720559
707	1122.731130363502
708	1123.5891043257168
709	1124.4468493643533
710	1125.304383737272
711	1126.1617256552145
712	1127.0188932827898
713	1127.8759047390395
714	1128.7327780984033
715	1129.5895313913443
716	1130.4461826051656
717	1131.3027496847626
718	1132.1592505333565
719	1133.0157030131654
720	1133.872124946246
721	1134.72853411506
722	1135.5849482632916
723	1136.441385096457
724	1137.2978622826827
725	1138.1543974532478
726	1139.011008203395
727	1139.8677120928771
728	1140.724526646682
729	1141.5814693555892
730	1142.4385576768589
731	1143.2958090348839
732	1144.1532408217417
733	1145.0108703978262
734	1145.8687150924077
735	1146.7267922043152
736	1147.585119002395
737	1148.4437127262065
738	1149.3025905864451
739	1150.1617697656438
740	1151.0212674185768
741	1151.8811006729488
742	1152.7412866297568
743	1153.6018423639334
744	1154.462784924816
745	1155.3241313366793
746	1156.1858985991712
747	1157.0481036878068
748	1157.9107635545304
749	1158.773895128114
750	1159.6375153145805
751	1160.5016409977454
752	1161.3662890396145
753	1162.231476280808
754	1163.097219541044
755	1163.9635356194772
756	1164.8304412951386
757	1165.6979533274005
758	1166.5660884562521
759	1167.434863402795
760	1168.3042948695283
761	1169.1743995407837
762	1170.0451940830362
763	1170.916695145288
764	1171.7889193594099
765	1172.6618833403948
766	1173.5356036867784
767	1174.410096980973
768	1175.2853797893986
769	1176.1614686629873
770	1177.0383801373764
771	1177.9161307331358
772	1178.794736956137
773	1179.674215297784
774	1180.5545822351814
775	1181.4358542315
776	1182.3180477361677
777	1183.2011791850275
778	1184.085265000632
779	1184.9703130950543
780	1185.8552449015415
781	1186.7393046625898
782	1187.6224973645158
783	1188.504828063941
784	1189.386301887155
785	1190.2669240292457
786	1191.1466997533958
787	1192.0256343901174
788	1192.9037333365898
789	1193.7810020559236
790	1194.6574460762931
791	1195.5330709905525
792	1196.4078824552798
793	1197.2818861902595
794	1198.1550879777935
795	1199.0274936619853
796	1199.8991091482194
797	1200.7699404024368
798	1201.6399934505698
799	1202.5092743779633
800	1203.3777893286428
801	1204.2455445049375
802	1205.1125461667216
803	1205.9788006309354
804	1206.8443142710437
805	1207.7090935164454
806	1208.5731448519236
807	1209.4364748171906
808	1210.2990900062885
809	1211.160997067135
810	1212.0222027010063
811	1212.8827136620416
812	1213.7425367566789
813	1214.6016788434204
814	1215.460146832055
815	1216.317947683436
816	1217.1750884088592
817	1218.0315760698136
818	1218.8874177773378
819	1219.7426206917671
820	1220.5971920221584
821	1221.4511390260222
822	1222.304469008816
823	1223.157189323642
824	1224.0093073707033
825	1224.8608305970802
826	1225.7117664962873
827	1226.5621226079043
828	1227.4119065171712
829	1228.2611258547354
830	1229.1097882962424
831	1229.9579015619195
832	1230.805473416382
833	1231.6525116682233
834	1232.4990241696692
835	1233.3450188162733
836	1234.1905035467285
837	1235.0354863423008
838	1235.8799752268214
839	1236.72397826609
840	1237.567503567895
841	1238.410559281504
842	1239.2531535973962
843	1240.095294747188
844	1240.9369910030696
845	1241.7782506778103
846	1242.6190821242983
847	1243.4594698061726
848	1244.2992718297269
849	1245.1384685484702
850	1245.9770661836405
851	1246.8150710010134
852	1247.6524893106794
853	1248.489327466698
854	1249.3255918666118
855	1250.1612889513158
856	1250.9964252046273
857	1251.8310071529331
858	1252.6650413648426
859	1253.4985344511
860	1254.3314930639322
861	1255.163923897051
862	1255.9958336851778
863	1256.8272292037245
864	1257.6581172686633
865	1258.4885047360688
866	1259.3183985018863
867	1260.1478055017164
868	1260.9765176940114
869	1261.803716008009
870	1262.6293196925212
871	1263.4533286624555
872	1264.2757429015364
873	1265.0965624614873
874	1265.9157874616083
875	1266.7334180878574
876	1267.5494545924037
877	1268.3638972928875
878	1269.1767465718324
879	1269.9880028759221
880	1270.7976667156047
881	1271.605738664233
882	1272.4122193575947
883	1273.217109493292
884	1274.0204098300715
885	1274.8221211873615
886	1275.6222444446491
887	1276.42078054079
888	1277.2177304736192
889	1278.013095299282
890	1278.8068761316613
891	1279.5990741419218
892	1280.3896905578522
893	1281.1787266634005
894	1281.9661837981228
895	1282.7520633566896
896	1283.5363667882957
897	1284.3190955961527
898	1285.1002513370595
899	1285.8798356208918
900	1286.6578501099143
901	1287.4342965185606
902	1288.209176612807
903	1288.9824922096793
904	1289.7542451768563
905	1290.5244374321032
906	1291.2930709428708
907	1292.0601477258501
908	1292.825669846508
909	1293.589639418628
910	1294.352058603827
911	1295.1129296112344
912	1295.872254696986
913	1296.6300361637368
914	1297.3862763604734
915	1298.1409776818089
916	1298.8941425677235
917	1299.6457735032313
918	1300.395873017836
919	1301.144443685233
920	1301.891488122889
921	1302.6370089917054
922	1303.3810089955323
923	1304.123490880919
924	1304.8644574366986
925	1305.6039114936943
926	1306.3418559241372
927	1307.0782936416288
928	1307.813227600571
929	1308.5466607959565
930	1309.2785962629355
931	1310.0090370765174
932	1310.7379863512983
933	1311.4654472410914
934	1312.1914229385534
935	1312.9159166750364
936	1313.6389317201438
937	1314.3604713814088
938	1315.0805390041685
939	1315.799137971084
940	1316.5162717019687
941	1317.2319436534176
942	1317.9461573186632
943	1318.6589162271773
944	1319.3702239443849
945	1320.0800840715638
946	1320.7885002454263
947	1321.495476137945
948	1322.2010154560255
949	1322.9051219413782
950	1323.6077993701745
951	1324.3090515528384
952	1325.0088823338515
953	1325.7072955914646
954	1326.4042952374832
955	1327.0998852171767
956	1327.7940695087868
957	1328.4868521236278
958	1329.1782371056606
959	1329.8682285314153
960	1330.5568305096501
961	1331.244047181298
962	1331.9298827192574
963	1332.614341328147
964	1333.2974272441838
965	1333.9791005530674
966	1334.6593069406558
967	1335.3380448880132
968	1336.0153130804931
969	1336.691110248958
970	1337.3654351694995
971	1338.0382866629423
972	1338.7096635944686
973	1339.3795648732237
974	1340.0479894520104
975	1340.7149363267808
976	1341.3804045363727
977	1342.0443931619743
978	1342.7069013269552
979	1343.367928196365
980	1344.027472976541
981	1344.6855349148227
982	1345.3421132991368
983	1345.997207457659
984	1346.6508167585234
985	1347.3029406092667
986	1347.953578456621
987	1348.6027297862406
988	1349.2503941222124
989	1349.8965710266912
990	1350.5412600997424
991	1351.1844609787845
992	1351.8261733384459
993	1352.4663968900322
994	1353.105131381409
995	1353.7423765965586
996	1354.378132355183
997	1355.0123985125733
998	1355.6451749591943
999	1356.2764616202617
