1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
1238.288000   0.006633   0.018000
1360.212000   0.043767   0.023000
2015.215000  -0.000514   0.020000
2034.791000   0.017647   0.015000
2598.500000   0.003708   0.011000
3009.645000  -0.009499   0.028000
3202.029000  -0.010404   0.014000
3253.503000  -0.032383   0.010000
3273.079000  -0.005136   0.018000
3451.232000  -0.037725   0.023000
 53.162200  -3.549288   0.015000
 79.614200  -1.772868   0.026000
 80.997900  -1.714322   0.015000
276.398900   0.006942   0.015000
302.850800   0.004940   0.013000
356.012900  -0.002170   0.009000
383.848500  -0.006635   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
1238.288000   0.006633   0.018000
1360.212000   0.043767   0.023000
2015.215000  -0.000514   0.020000
2034.791000   0.017647   0.015000
2598.500000   0.003708   0.011000
3009.645000  -0.009499   0.028000
3202.029000  -0.010404   0.014000
3253.503000  -0.032383   0.010000
3273.079000  -0.005136   0.018000
3451.232000  -0.037725   0.023000
 53.162200  -3.549288   0.015000
 79.614200  -1.772868   0.026000
 80.997900  -1.714322   0.015000
276.398900   0.006942   0.015000
302.850800   0.004940   0.013000
356.012900  -0.002170   0.009000
383.848500  -0.006635   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.291378   0.020000
244.700000   0.014424   0.030000
344.278500   0.004333   0.010000
443.965000  -0.050528   0.020000
778.904500  -0.025333   0.010000
867.380000  -0.026588   0.010000
964.057000   0.001688   0.010000
1112.069000  -0.004165   0.010000
1212.948000   0.001012   0.010000
1299.142000   0.007249   0.010000
1408.006000   0.019751   0.010000
846.510000  -0.001517   0.023000
1037.843000   0.011857   0.022000
1238.288000   0.007603   0.018000
1360.212000   0.044525   0.023000
2015.215000  -0.000634   0.020000
2034.791000   0.017507   0.015000
2598.500000   0.003087   0.011000
3009.645000  -0.010372   0.028000
3202.029000  -0.011375   0.014000
3253.503000  -0.033377   0.010000
3273.079000  -0.006140   0.018000
3451.232000  -0.038806   0.023000
 53.162200  -3.593703   0.015000
 79.614200  -1.796324   0.026000
 80.997900  -1.737098   0.015000
276.398900   0.006519   0.015000
302.850800   0.004948   0.013000
356.012900  -0.001600   0.009000
383.848500  -0.005879   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
1238.288000   0.006633   0.018000
1360.212000   0.043767   0.023000
2015.215000  -0.000514   0.020000
2034.791000   0.017647   0.015000
2598.500000   0.003708   0.011000
3009.645000  -0.009499   0.028000
3202.029000  -0.010404   0.014000
3253.503000  -0.032383   0.010000
3273.079000  -0.005136   0.018000
3451.232000  -0.037725   0.023000
 53.162200  -3.549288   0.015000
 79.614200  -1.772868   0.026000
 80.997900  -1.714322   0.015000
276.398900   0.006942   0.015000
302.850800   0.004940   0.013000
356.012900  -0.002170   0.009000
383.848500  -0.006635   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
1238.288000   0.006633   0.018000
1360.212000   0.043767   0.023000
2015.215000  -0.000514   0.020000
2034.791000   0.017647   0.015000
2598.500000   0.003708   0.011000
3009.645000  -0.009499   0.028000
3202.029000  -0.010404   0.014000
3253.503000  -0.032383   0.010000
3273.079000  -0.005136   0.018000
3451.232000  -0.037725   0.023000
 53.162200  -3.549288   0.015000
 79.614200  -1.772868   0.026000
 80.997900  -1.714322   0.015000
276.398900   0.006942   0.015000
302.850800   0.004940   0.013000
356.012900  -0.002170   0.009000
383.848500  -0.006635   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
1238.288000   0.006633   0.018000
1360.212000   0.043767   0.023000
2015.215000  -0.000514   0.020000
2034.791000   0.017647   0.015000
2598.500000   0.003708   0.011000
3009.645000  -0.009499   0.028000
3202.029000  -0.010404   0.014000
3253.503000  -0.032383   0.010000
3273.079000  -0.005136   0.018000
3451.232000  -0.037725   0.023000
 53.162200  -3.549288   0.015000
 79.614200  -1.772868   0.026000
 80.997900  -1.714322   0.015000
276.398900   0.006942   0.015000
302.850800   0.004940   0.013000
356.012900  -0.002170   0.009000
383.848500  -0.006635   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.257150   0.020000
244.700000   0.021887   0.030000
344.278500   0.006668   0.010000
443.965000  -0.050143   0.020000
778.904500  -0.026097   0.010000
867.380000  -0.027290   0.010000
964.057000   0.001096   0.010000
1112.069000  -0.004553   0.010000
1212.948000   0.000769   0.010000
1299.142000   0.007129   0.010000
1408.006000   0.019780   0.010000
846.510000  -0.003219   0.023000
1037.843000   0.010511   0.022000
